x,y
1.471315200883579,80.28910884722765
1.477139483125397,80.30871004204545
1.4829295779111664,80.32715552523119
1.4886842366550344,80.34527408259493
1.4944009073262148,80.3639955228526
1.5000752402105664,80.38413891240992
1.5057009911125674,80.40622894711645
1.511270360897826,80.4303768717304
1.5167747582588367,80.45625591075547
1.5222059019890621,80.48318698107461
1.527556933278279,80.51030420485942
1.5328233123973098,80.53676623810557
1.5380031100836873,80.56194531619877
1.5430965788444504,80.585539420864
1.5481052257987789,80.60760580835334
1.5530305278367844,80.62851338294988
1.5578727190140103,80.6488473616242
1.5626298218973518,80.66929004341796
1.567297103419823,80.69049978668842
1.571867045957373,80.71300748189527
1.5763296893606236,80.73713606711368
1.580673448093744,80.76296220979133
1.584886161165078,80.79031956291763
1.5889562335095684,80.81884489659221
1.5928736765553426,80.84805228875814
1.5966308742864703,80.87742114456358
1.6002229321392871,80.90647626067471
1.6036476048592927,80.93484272567405
1.6069049019853139,80.9622765523922
1.6099964383151133,80.98866625292308
1.612924742233166,81.01401971095976
1.6156925167542284,81.03843256297024
1.6183021620468598,81.06206391614678
1.6207552905071902,81.08510580510733
1.6230525245443879,81.10776157985465
1.6251933544035129,81.13022782734477
1.627176151425983,81.15268181355975
1.6289982554289941,81.17527350825806
1.6306561278899285,81.19812138941984
1.632145544098054,81.2213112338315
1.633461804665727,81.24489724534592
1.6345999498863635,81.26890479488269
1.6355549651218522,81.29333418157924
1.6363219685354935,81.31816488281525
1.6368963753857901,81.34335984331227
1.637274036984644,81.3688694064
1.6374513549717786,81.39463492193558
1.6374253697109018,81.42059133532615
1.6371938325625899,81.44666949207452
1.6367552570942758,81.47279759945604
1.6361089533153925,81.49890228331891
1.6352550564493211,81.52490967357204
1.634194537643732,81.55074626568866
1.632929197350229,81.57634030921825
1.6314616384205856,81.60162402150048
1.6297952424219004,81.62653539015595
1.6279340535059517,81.65102331481964
1.625882712271315,81.67505026637063
1.623646241128231,81.69860046705386
1.621229860036632,81.72168407013785
1.6186387278831176,81.74434323371925
1.615877664732023,81.7666564082747
1.6129508335867677,81.78874115164999
1.6098614094004984,81.81075300811428
1.6066113403470104,81.83287955334718
1.6032011626400864,81.85533074829507
1.5996298966188154,81.87832483269978
1.5958951405708137,81.90206356713684
1.5919933682263963,81.92671197553834
1.5879203769300663,81.95237090298481
1.583671952135177,81.97905095038512
1.5792446896811823,82.00665029060261
1.5746369083038545,82.03494059998248
1.5698495489978697,82.06356677229473
1.564886919070105,82.09206650576864
1.5597571191164672,82.11991387220799
1.5544719922445913,82.14659297691682
1.5490464226711869,82.17168918643672
1.543497064235704,82.19498631938146
1.5378405587139765,82.2165444798176
1.5320915356634413,82.23672933598984
1.5262608320716482,82.25616991450408
1.5203543906917216,82.27564585213089
1.5143731206462463,82.29592608215317
1.5083139115099742,82.3175934603506
1.5021715238036026,82.34091236942409
1.4959410060107983,82.36575407532925
1.4896200024596806,82.39160577364106
1.483210544980726,82.41766249572575
1.4767197805586056,82.44298999223324
1.4701595048051548,82.46674383022906
1.4635445434684404,82.4883883028712
1.4568903300320295,82.50786646375285
1.4502103077498925,82.52564950734701
1.443513741126818,82.542632794928
1.436804671995376,82.55989259748253
1.4300823127846019,82.5783805062068
1.4233427516193569,82.59865769105859
1.4165814373434917,82.62074374366676
1.409795696503181,82.64411608231256
1.4029864719081555,82.6678513744465
1.3961589475901701,82.69086657583802
1.3893219456428139,82.71220855447818
1.3824863182665328,82.73132413292535
1.3756628857509434,82.74823165262865
1.3688604505718531,82.76353176228511
1.362084424479585,82.77823773779848
1.3553364368891965,82.79347396836816
1.3486150104721149,82.8101462983622
1.3419170584473195,82.82869166130578
1.3352397019476654,82.84897594544816
1.3285818087432437,82.87035211862033
1.3219448128434912,82.89184576749838
1.3153326817111979,82.91241312310761
1.3087511680615882,82.93121236835687
1.3022066677847723,82.94782476851647
1.29570504265286,82.96236780395397
1.2892506933523509,82.97546334863769
1.2828460580734922,82.98806558132273
1.2764916209062203,83.00119715477005
1.2701864017167133,83.01567744351026
1.263928774809065,83.031923894131
1.2577173566257513,83.0498724134786
1.2515516910936164,83.06902019114634
1.2454325423843828,83.08856475112718
1.2393617543747448,83.1075989388287
1.2333418223931574,83.12531260831118
1.2273753612599292,83.14116788629165
1.2214646414156696,83.15501364100233
1.215611308592598,83.16711259886351
1.209816297216815,83.17807527865376
1.204079904807607,83.1887154235281
1.1984019758591165,83.1998639314941
1.1927821546814432,83.21219062447362
1.1872201572193488,83.22607537067594
1.1817159955773908,83.2415520702975
1.1762700863127504,83.25832692903722
1.170883202351112,83.2758556830186
1.165556280686714,83.29345659111861
1.1602901517962796,83.31043561281258
1.155085287226772,83.32620329424545
1.1499416470068755,83.34036823724165
1.1448586704859702,83.35279600091498
1.1398354346250328,83.3636196932578
1.1348708615431429,83.3732135506443
1.1299639788552855,83.38212161060218
1.1251141238620732,83.3909633100549
1.120321075886996,83.40033113854527
1.115585109651008,83.4106992671248
1.1109069643024159,83.42236024236614
1.1062877430373745,83.43539722250134
1.1017287710909829,83.4496877529506
1.0972313931375284,83.46493822117722
1.0927967550666653,83.48073513562784
1.088425588257431,83.49660522625138
1.0841180346127208,83.51207538173819
1.0798735445047887,83.52672614098798
1.0756908728692822,83.54023479755966
1.0715681750318884,83.55240474843013
1.0675031944116489,83.56317984141148
1.0634935031985142,83.5726440723028
1.0595367635445168,83.5810069691675
1.0556309708407592,83.58857657064432
1.0517746458505046,83.59572329348984
1.0479669555482982,83.6028390140152
1.0442077514549335,83.61029641415738
1.0404975463490043,83.61841329724047
1.0368374190570853,83.6274263954681
1.0332288834759988,83.63747452293288
1.0296737268171259,83.64859409568952
1.0261738313970137,83.66072770451194
1.0227310111043106,83.67373507099227
1.0193468432216348,83.68741274589487
1.0160225248831007,83.70151595718558
1.012758762264607,83.71577988194267
1.0095556934237564,83.72993963026259
1.0064128578101965,83.74374697067196
1.0033291880769506,83.7569851557099
1.0003030790919758,83.76947744955767
0.9973324530207909,83.78109527588548
0.9944148846514859,83.7917602404055
0.9915477233593877,83.80144515739187
0.9887282296551412,83.81017271386571
0.9859537211486413,83.81801020269388
0.9832216926479365,83.82506420841214
0.9805299350108488,83.8314735075732
0.9778766200039515,83.83739991892232
0.9752603628430184,83.84301976436522
0.9726802673149189,83.84851456347648
0.97013592367759,83.85406185904708
0.9676273996338993,83.85982744942908
0.9651552088460134,83.86595799831346
0.9627202475940643,83.87257605876096
0.9603237371825447,83.87977636164192
0.9579671505282089,83.88762345554579
0.9556521314447722,83.89615241542488
0.9533804229723091,83.90536974121432
0.9511537917160665,83.91525584498531
0.9489739619205257,83.92576923885039
0.946842556486541,83.93685012341453
0.9447610437202539,83.94842491351467
0.9427307003830478,83.96041068425598
0.9407525785464101,83.97271900374434
0.9388274847785696,83.9852596771785
0.9369559703151195,83.99794370634794
0.9351383144326261,84.0106864197872
0.9333745564634858,84.02340812731487
0.9316644780489407,84.03603697314566
0.9300076405809593,84.0485084019869
0.928403388065239,84.06076688561815
0.9268508832991196,84.07276492871455
0.925349121572615,84.08446376693082
0.923896962873052,84.09583231166565
0.9224931513599747,84.1068470906464
0.9211363428956468,84.11749127698562
0.919825124517973,84.12775419326056
0.9185580384281847,84.13763054561463
0.917333599500311,84.14711981218893
0.9161503111485239,84.15622534164835
0.9150066853209677,84.16495392030872
0.9139012464161426,84.17331519030407
0.9128325541980643,84.18132096455996
0.9117992002836198,84.18898501230305
0.9107998283860598,84.19632232510516
0.9098331287664918,84.20334907977049
0.9088978525288655,84.2100820204125
0.9079928077882308,84.21653842955027
0.9071168667710525,84.22273572566115
0.9062689646630833,84.22869136517114
0.9054481009090491,84.23442264610426
0.9046533407211053,84.23994651522194
0.9038838102398719,84.2452796111939
0.9031387006675361,84.25043796911146
0.9024172617023887,84.25543715180024
0.9017188038828517,84.26029201271012
0.9010426931349252,84.2650167971117
0.9003883505445299,84.26962501027876
0.8997552487404242,84.2741294521952
0.8991429083118704,84.27854217943057
0.8985509013316361,84.28287451499487
0.8979788362677885,84.28713702573239
0.8974263669997627,84.29133954062604
0.8968931839489532,84.2954911802391
0.8963790150583156,84.29960029374503
0.8958836173423967,84.30367457507822
0.8954067803681655,84.30772102190107
0.8949483243011512,84.31174593698616
0.8945080853999066,84.31575504288195
0.894085931347769,84.3197533690842
0.8936817440759305,84.32374540507442
0.8932954236874524,84.32773506274047
0.8929268907481456,84.33172566333604
0.8925760711822475,84.3357201069112
0.8922429098269019,84.33972071450266
0.8919273572069589,84.3437294067258
0.8916293712519748,84.34774767839346
0.8913489207674342,84.35177655570817
0.8910859726479685,84.35581680273746
0.8908405023296859,84.35986874705117
0.890612485418067,84.36393244116881
0.890401896597292,84.36800768241848
0.8902087142197022,84.37209392582781
0.8900329109002474,84.37619050373816
0.8898744599455066,84.38029646889889
0.8897333314466009,84.38441071206267
0.8896094899745559,84.3885320297045
0.8895028984972302,84.39265900942068
0.8894135123387927,84.39679028034429
0.889341283869324,84.40092430116478
0.8892861622054192,84.40505937366086
0.8892480890642497,84.40919390227288
0.8892269983609854,84.41332642051447
0.8892228207883934,84.41745529052147
0.8892354817890371,84.42157889255361
0.8892649015353662,84.42569592488414
0.8893109949542434,84.42980503201787
0.8893736717449889,84.4339048745639
0.8894528397485527,84.43799440368407
0.889548403809333,84.442072778252
0.8896602632943602,84.44613918429016
0.889788315622735,84.4501930060931
0.889932463349414,84.45423406876944
0.8900926038313347,84.45826228441987
0.8902686322724742,84.4622777527076
0.8904604537219734,84.46628102985929
0.890667975808311,84.47027296921264
0.8908911042691637,84.47425462311696
0.8911297522486756,84.47822740988646
0.8913838514731584,84.48219329153092
0.891653332245098,84.48615445559416
0.8919381311705552,84.49011343389613
0.8922382118339823,84.49407335939917
0.8925535476423017,84.4980377543759
0.892884118929791,84.50201049466193
0.893229929116993,84.50599598112095
0.8935910153643979,84.50999924660168
0.893967421704188,84.51402568619582
0.8943592122629387,84.51808118510705
0.8947664998797477,84.5221723595989
0.8951894167327683,84.52630631002354
0.8956281156450343,84.53049063180109
0.8960827920236226,84.53473357622045
0.896553691279609,84.5390441030035
0.8970410846481756,84.54343170846974
0.8975452943219868,84.54790657056239
0.8980666880759899,84.55247952206182
0.8986056724873885,84.55716201423027
0.8991627210899825,84.56196621984944
0.8997383567919902,84.5669049730623
0.9003331530247426,84.57199175708884
0.9009477614986452,84.5772407050768
0.9015828873150196,84.58266661210615
0.902239299222384,84.5882848787657
0.9029178557405165,84.59411131789257
0.9036194690183852,84.60016244268219
0.9043451310582474,84.60645507160291
0.9050959197271005,84.61300609869097
0.9058729883317208,84.619832841817
0.9066775712252406,84.62695259085213
0.9075109731930143,84.63438185695013
0.9083745899857568,84.64213696533741
0.9092699018972953,84.6502335565572
0.9101984360280054,84.6586852517797
0.9111617964271194,84.66750438434735
0.9121616352692724,84.67670041010537
0.9131996561776055,84.68628017339805
0.9142775940632037,84.69624694237307
0.9153971761837565,84.70659842237141
0.9165601557578639,84.71732865704553
0.9177682036984649,84.72842354211426
0.9190229427308584,84.73986258263389
0.920325873147765,84.75161687254071
0.9216783660392659,84.76364921751183
0.9230815892671189,84.77591256724912
0.9245364793939166,84.78835060921594
0.9260436981774476,84.8008972441385
0.9276035663217033,84.81347788725978
0.9292160613369693,84.82600954807414
0.9308807348060091,84.83840437682443
0.9325967423600036,84.85056923542366
0.9343627810666819,84.86241232532234
0.93617712923155,84.87384454359771
0.938037659272981,84.88478319767586
0.9399418842933871,84.89515776452376
0.9418870137828104,84.90491222395546
0.9438700261107918,84.91400928025355
0.9458877900384489,84.92243388795123
0.9479371396822942,84.93019402711036
0.9500149992546113,84.93732270212374
0.9521185227118447,84.94387732283666
0.9542451653277552,84.94993843232555
0.9563928171801629,84.95560785767503
0.9585599020556705,84.961004640796
0.9607454231038149,84.96626237590529
0.9629490517544531,84.9715241918059
0.9651711528044737,84.97693751347842
0.967412790374406,84.98265072969869
0.9696757342610239,84.98880667481292
0.971962406038359,84.99553745726865
0.9742758361117775,85.00296070505115
0.976619566185285,85.01117237472161
0.9789975208405818,85.02024174302782
0.9814139206407528,85.03020793184093
0.9838730314090169,85.04107145651612
0.9863790306212914,85.05279265616299
0.9889357859890635,85.06528804685286
0.991546640153454,85.07842945687447
0.9942142020846552,85.09204586582374
0.9969401424153265,85.10592913289199
0.9997250505560247,85.11984406663318
1.0025683466372028,85.13354224859339
1.0054682608879566,85.1467780829185
1.0084219084081023,85.15933184530908
1.011425470339373,85.17102594760173
1.014474439486038,85.18174400114556
1.0175639489037542,85.19144363507826
1.0206891407959073,85.20016348205539
1.0238455495741945,85.2080230681804
1.0270294662307413,85.21521566551854
1.0302382540569905,85.22199492364567
1.033470589991667,85.22865663359374
1.0367266120629937,85.23551715924161
1.0400079589712394,85.2428906215493
1.0433177025697278,85.25106335538919
1.0466601442637096,85.26027063403019
1.0500405074545875,85.27067563994848
1.0534645369808062,85.2823497565317
1.0569380114736056,85.2952579495622
1.060466206559149,85.30925196465334
1.0640533625528188,85.32407378968973
1.0677022116097432,85.33937202722439
1.0714136341173761,85.35473273369512
1.0751865060194572,85.3697231694305
1.0790177765683255,85.38394387800156
1.082902787747973,85.39708180082823
1.0868358078621891,85.4089555471589
1.09081071679934,85.41954468728852
